,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
6173,20,0.15073004800069612,0.16972844500560313,0.2787904689903371,0.2845255870051915,0.2964195899985498,0.11197891300253104,0.11130983199109323,0.1021942400111584,0.10228411899879575,0.14412324399745557
6174,20,0.2948412429977907,0.12016209799912758,0.11314364300051238,0.25116072699893266,0.43425759600359015,0.16551310000068042,0.10224968400143553,0.10138394699606579,0.11075936300039757,0.10203165699203964
6175,20,0.5785548950079829,0.19634368100378197,0.1272168419964146,0.22326030499243643,0.2741698610043386,0.11361757799750194,0.1049264140019659,0.10162917000707239,0.10152149100031238,0.10192396299680695
6176,20,0.10185361199546605,0.1399479940009769,0.10932846899959259,0.23255861199868377,0.29651412399834953,0.12343846500152722,0.11063498799921945,0.10176965899881907,0.10134048800682649,0.10178503999486566
6177,20,0.18892161000985652,0.10231649399793241,0.10226475998933893,0.2397437840118073,0.2770283650024794,0.10911579999083187,0.11527377100719605,0.16302190799615346,0.3991934420046164,0.24855881699477322
6178,20,0.13423264799348544,0.28644117900694255,0.17188566199911293,0.21074720899923705,0.3771323620021576,0.26580586199997924,0.2002746619982645,0.19996492700011004,0.19622360500216018,1.2267417590046534
6179,20,0.16181977999804076,0.17880875999981072,0.11337656699470244,0.2489325119968271,0.3812061720091151,0.22115060799114872,0.1019835740007693,0.6280989610095276,0.14592904699384235,0.20379755900648888
6180,20,0.1755247589899227,0.1294941140076844,0.10227753999060951,0.1753429770033108,0.3022827060049167,0.13738236000062898,0.12130155699560419,0.11426934899645858,0.10181614200701006,0.19852141800220124
6181,20,0.355790417001117,0.39086928599863313,0.10217553398979362,0.2613394479994895,0.40603008700418286,0.18034322799940128,0.22961290100647602,0.1755708269920433,0.19559119500627276,0.26853704899258446
6182,20,0.40270477000740357,0.11146319800172932,0.10200401399924885,0.17245085300237406,0.3586029019934358,0.18340110800636467,0.2303400969976792,0.2283495559968287,0.193653661001008,0.19899731100304052
6183,20,0.1016098010004498,0.10816988100123126,0.10219455799960997,0.15287089499179274,0.4650798439979553,0.28796243701071944,0.19809450198954437,0.14066268400347326,0.1738807159999851,0.22339080799429212
6184,20,0.4669897980056703,0.11018813500413671,0.12377150899556,0.23245529099949636,0.2973378140013665,0.14429128900519572,0.15838716398866381,0.1620387570001185,0.21969687000091653,0.6636078180017648
6185,20,0.15504112000053283,0.35113817600358743,0.17872779100434855,0.2632387670018943,0.3465699139924254,0.16636841199942864,0.16489570200792514,0.1326931489893468,0.17658300799666904,0.25462794600753114
6186,20,0.26188151199312415,0.20809571800054982,0.17090553299931344,0.26614914000674617,0.38868437899509445,0.2483697460120311,0.20720921499014366,0.22546066899667494,0.15398937900317833,0.25952205300563946
6187,20,0.27969648799626157,0.20680899200669955,0.18458571699738968,0.2209696880017873,0.36316404699755367,0.13648689699766692,0.17175724799744785,0.1402767679974204,0.10231834900332615,0.18587602699699346
6188,20,0.22621722100302577,0.1605820870026946,0.1697416719980538,0.2194213330076309,0.3490508339891676,0.1376701690023765,0.16231990300002508,0.1751306950027356,0.1876703180023469,0.2805146739992779
6189,20,0.3465877790004015,0.21409549399686512,0.20894009299809113,0.20639721599582117,0.34759073400346097,0.15519605499866884,0.16387454900541343,0.185959438997088,0.1385081309999805,0.2178026659967145
6190,20,0.20059935199969914,0.1574901420099195,0.11377539599197917,0.23909768799785525,0.3253350270097144,0.13833547598915175,0.14749154400487896,0.10236282199912239,0.10719106599572115,0.22580459600430913
6191,20,0.20507182300207205,0.16202545500709675,0.14522903499891981,0.23036860399588477,0.29894617799436674,0.15472681701066904,0.16669546198681928,0.20125602900225203,0.15169736499956343,0.22032102600496728
6192,20,0.2820396280003479,0.19617257799836807,0.1410762409941526,0.2286875520076137,0.3268940330017358,0.1382745650043944,0.16304616699926555,0.15576278099615593,0.17079425600240938,0.22287513699848205
6193,20,0.21606772700033616,0.1766187799948966,0.17550774599658325,0.22296337901207153,0.32545366899285,0.16186813300009817,0.15830874099629,0.13979936399846338,0.16714679000142496,0.21913627300818916
6194,20,0.22373043499828782,0.20215305300371256,0.20262281199393328,0.2479747320030583,0.3313485739927273,0.17749625199940056,0.151088887010701,0.13910638498782646,0.13579937000758946,0.626287755992962
6195,20,0.20105464301013853,0.1801838749961462,0.14090245199622586,0.24149912600114476,0.33807683699706104,0.13675650100049097,0.1541882390010869,0.1712555260019144,0.11761828800081275,0.20788253500359133
6196,20,0.19695852800214197,0.16856799800007138,0.16230772298877127,0.3111293390102219,0.3576844909985084,0.7604952410038095,0.2220905909925932,0.19541571999434382,0.17683744500391185,0.21779206400969997
6197,20,0.17382972199993674,0.1845303579902975,0.13358272700861562,0.2618663559987908,0.3194958419917384,0.1577784649998648,0.2129193069995381,0.1023059849976562,0.2218447630002629,0.23695530500845052
6198,20,0.29674671999237034,0.18400279800698627,0.12597965299210045,0.2446419030020479,0.33890701799828093,0.14987805900454987,0.12863004799874034,0.1282024679967435,0.1392116570059443,0.20087791899277363
6199,20,0.19635292500606738,0.14039805599895772,0.10219677000714,0.2378515279997373,0.2899532719893614,0.12510071801079903,0.109323669996229,0.10243348700169008,0.10242624499369413,0.1504630109993741
6200,20,0.2505638410075335,0.10769094400166068,0.11056219499732833,1.0898142329970142,0.5474959559942363,0.15102595300413668,0.17849390300398227,0.10162101600144524,0.21316025299893226,0.2576687629916705
6201,20,0.15107375501247589,0.11445989299681969,0.12124232399219181,0.678113497007871,0.3477634409937309,0.10181925100914668,0.10671986899978947,0.1024239489925094,0.10250672600523103,0.5552467859961325
6202,20,0.17871115599700715,0.109048022000934,0.13977590600552503,0.24486798699945211,0.3608445900026709,0.10183078999398276,0.10177682799985632,0.10196244300459512,0.10221951699350029,0.10136845000670291
6203,20,0.28167107999615837,0.12239473899535369,0.10175686000729911,0.5966791629907675,0.7902375490084523,0.16502874699654058,0.10136648699699435,0.11137744900770485,0.10147375999076758,0.15214770000602584
6204,20,0.2545373489992926,0.10195615400152747,0.10391228899243288,0.4123996150010498,0.3009707630117191,0.10225076499045826,0.10245660100190435,0.10137918700638693,0.10164401799556799,0.12120107500231825
6205,20,0.14162756799487397,0.11392530100420117,0.1039799749996746,0.3054521419981029,0.47686179100128356,0.5344059530034428,0.10104092299297918,0.10127977500087582,0.1016527540050447,0.5356965989922173
6206,20,0.6879551200108835,0.5806982049980434,0.1025108819885645,0.9954529020033078,0.5019227739976486,0.939734629006125,0.19168208399787545,0.2873615849966882,0.1899503220047336,0.18900785999721847
6207,20,0.3126057820045389,0.10173476599447895,0.1589469390019076,0.43852747899654787,0.3287045000033686,0.10679892099869903,0.1424152820109157,0.13854091698885895,0.14884724099829327,0.23494202599977143
6208,20,0.4980095550126862,0.14458249699964654,0.13874904898693785,0.25198640700546093,0.3469803540065186,0.10148163799021859,0.10116797900991514,0.10171500399883371,0.10183145799965132,0.10169991699513048
6209,20,0.18395549499837216,0.1160786700056633,0.5272710869903676,0.3329511540068779,0.7342250390065601,0.1032780709938379,0.11793023800419178,0.1022022709948942,0.10203643899876624,0.10787961599999107
6210,20,0.13892028499685694,0.12213446700479835,0.10225432900188025,0.14901803999964613,0.6692699919949519,0.12209129201073665,0.10194088199932594,0.10220481699798256,0.10182375198928639,0.10209153500909451
6211,20,0.1752269019925734,0.12458296900149435,0.10230456100543961,0.19232717499835417,0.296076209997409,0.10182048499700613,0.1040876240003854,0.10213845000544097,0.10216250599478371,0.10190761501144152
6212,20,0.2521706369880121,0.14683326400700025,0.1335090780048631,0.19519267699797638,0.2906952729972545,0.12850750899815466,0.10226603300543502,0.1026693509920733,0.10150962999614421,0.10188982800173108
6213,20,0.10180162500182632,0.12695398600772023,0.10173507699801121,1.0390684739977587,0.2758882740017725,0.10182005800015759,0.10468110100191552,0.10216181600117125,0.10235545098839793,0.10798836000321899
6214,20,0.20313809100480285,0.11563125399698038,0.10179115200298838,0.5567680160020245,0.4957306299911579,0.12681623300886713,0.1397870749933645,0.10215094599698205,0.10138575801101979,0.10256054298952222
6215,20,0.21315772501111496,0.12315669299277943,0.10151130899612326,0.2165511420025723,0.4873973469948396,0.1571035280067008,0.1023250620055478,0.10196868699858896,0.10164034999615978,0.10176539300300647
6216,20,0.127238489993033,0.13028670800849795,0.10235490999184549,0.17491960400366224,0.281013775995234,0.11901908900472336,0.12313908099895343,0.102201547997538,0.10207576700486243,0.10136714599502739
6217,20,0.10310831799870357,0.13694894300715532,0.10710832099721301,0.20974162299535237,0.6665278450091137,0.10208588499517646,0.10897848500462715,0.101877256995067,0.10191914800088853,0.10224193599424325
6218,20,0.10136035201139748,0.10210655898845289,0.10199549701064825,0.14578577999782283,0.277470707995235,0.1018240270059323,0.1256616530008614,0.10241410200251266,0.1013865289860405,0.10134997800923884
6219,20,0.14880546899803448,0.11447549700096715,0.10161013499600813,0.2414019650022965,0.30609106000338215,0.11046598199754953,0.11311648700211663,0.10176641499856487,0.10237803700147197,0.14735574799124151
6220,20,0.1065339769993443,0.11616061600216199,0.1026091920066392,0.18423407900263555,0.3355246650025947,0.10169272299390286,0.1018281489959918,0.10189619800075889,4.4706001062877476e-05,0.1665717180003412
6221,20,0.13122710199968424,0.10175783099839464,0.10227252000186127,0.1496009490074357,0.27215315398643725,0.10337623200030066,0.12169908299983945,0.10165504600445274,0.10155687399674207,0.10210239600564819
6222,20,0.10241092600335833,0.10217340500093997,0.10145549099252094,0.18006774700188544,0.3091395450028358,0.10180511699581984,0.11692757499986328,0.10404317600477953,0.10255656100343913,0.11439089699706528
6223,20,0.10234143100387882,0.1151432779879542,0.1024791490053758,0.18947411399858538,0.7469585270009702,0.10200584599806461,0.14638218500476796,0.10168758299550973,0.10196685799746774,0.10167947500303853
6224,20,0.14470465399790555,0.1513888909976231,0.14102383601129986,0.1967884879995836,0.2714429560001008,0.10231688199564815,0.11631931799638551,0.10233822900045197,0.1014799020049395,0.10157435099245049
6225,20,0.10174422700947616,0.10173169799963944,0.10204338899347931,0.241852627004846,0.2970110969909001,0.1022403300012229,0.1019390569999814,0.10203575700870715,0.10177642699272837,0.12788976400042884
6226,20,0.14948259200900793,0.11778439099725801,0.12566455399792176,0.1947631939983694,0.3055563730013091,0.12508151700603776,0.12898116999713238,0.1263814639969496,0.4123473420040682,0.17296866700053215
6227,20,0.11502077999466565,0.10205924800538924,0.10173416598991025,0.1400800330011407,0.28172565800196026,0.10151243199652527,0.10171015100786462,0.10191485899849795,0.10211788000015076,0.21838420099811628
6228,20,0.23991225799545646,0.14688523900986183,0.10210171199287288,0.19541914699948393,0.27129608500399627,0.11884144600480795,0.11828532899380662,0.10149809399445076,0.10205528300139122,0.10184687700530048
6229,20,0.10155859199585393,0.1415506000048481,0.10169699699326884,0.1900941150088329,0.2687772999925073,0.13524619401141535,0.10227527598908637,0.10227729500911664,0.10152824799297377,0.10967169400828425
6230,20,0.13885566499084234,0.11578466300852597,0.10209696998936124,0.16653119500551838,0.3689099049952347,0.11203823900723364,0.10954105899145361,0.10226405601133592,0.16624545499507803,0.10220056600519456
6231,20,0.1022158299892908,0.10205879800196271,3.7794001400470734e-05,0.20568171600461937,0.24511653499212116,0.12144093299866654,0.10445084900129586,0.1342280430108076,0.10246805699716788,0.2156448379973881
6232,20,0.12081490899436176,0.10139172500930727,0.12874646999989636,0.1482037620007759,0.3398356459947536,0.10978415999852587,0.10461494799528737,0.10194993299955968,0.10169863500050269,0.10203567400458269
6233,20,0.10695861199928913,0.10198941100679804,0.10243647599418182,0.1907941870013019,0.28255894299945794,0.13127973099472,0.10208432000945322,0.10218161100056022,0.10239127799286507,0.10198295999725815
6234,20,0.10229257900209632,0.11322381399804726,0.10165386801236309,0.19426032199407928,0.23248000000603497,0.12087381898891181,0.11234403900743928,0.10218573200108949,0.10230590098944958,0.10147263201361056
6235,20,0.10456288899877109,0.12345862199435942,0.10204363000229932,0.19495937599276658,0.23831433300802018,0.11615575000178069,0.1020518279983662,0.10240424299263395,0.10241466300794855,0.10242888500215486
6236,20,0.10186035199149046,0.10177567299979273,0.10214590499526821,0.15013911500864197,0.2380378919915529,0.13024993101134896,0.10232790499867406,0.10186841599352192,0.10228731000097468,0.10241034299542662
6237,20,0.10370713200245518,0.14577928300423082,0.10140797699568793,0.25886225899739657,0.25981044401123654,0.13426500599598512,0.21643626800505444,0.10208557199803181,0.4826462899945909,0.22225888600223698
6238,20,0.11180663699633442,0.1206459490058478,0.10207008400175255,0.13837790000252426,0.2841521589871263,0.13238760000967886,0.10143119399435818,0.10188006800308358,0.10180048100301065,0.10141150400158949
6239,20,0.13602301699575037,0.10780555699602701,0.10139601200353354,0.36080458499782253,0.341636377008399,0.11872047100041527,0.10431150799558964,0.11324902799970005,0.10175723199790809,0.11272218999511097
6240,20,0.14410551699984353,0.12029772100504488,0.10213105600269046,0.1857170659932308,0.2673266229976434,0.12095941101142671,0.10429247899446636,0.10179205899476074,0.10210808701231144,0.10228415399615187
6241,20,0.10214656399330124,0.10306824000144843,0.10234460800711531,0.14097982698876876,0.2456629910011543,0.11225561999890488,0.10714309800823685,0.10204410000005737,0.1020071709936019,0.10160875500878319
6242,20,0.10229453600186389,0.11277170199900866,0.10230396599217784,0.16420732700498775,0.242937629998778,0.12187549300142564,0.10218470099789556,0.10192651700344868,0.10249012400163338,0.10225549498863984
6243,20,0.10221278000972234,0.1014169940026477,0.10188571699836757,0.1445057579985587,0.24037437299557496,0.11712357999931555,0.1020967320073396,0.10173070699966047,0.10345469899766613,0.33638990999315865
6244,20,0.12091831500583794,0.10306161099288147,0.10204023501137272,0.16563325499009807,0.2397559130040463,0.12393238600634504,0.10202154298895039,0.1018388060037978,0.10233797700493596,0.10192131399526261
6245,20,0.10602230200311169,0.11575551399437245,0.10155657499853987,0.1109712839970598,0.22259752100217156,0.13164883900026325,0.10167590899800416,0.10191942000528798,0.10229011600313243,0.16986676999658812
6246,20,0.1366172429989092,0.19468727899948135,0.13083374699635897,0.20931581901095342,0.24996882300183643,0.12543142199865542,0.10228210598870646,0.10196766900480725,0.10199829899647739,0.12242868200701196
6247,20,0.13954360400384758,0.113608496991219,0.10178875000565313,0.1734478619910078,0.22444432000338566,0.14113763000932522,0.1025691579998238,0.10190875300031621,0.10188375700090546,0.10182610599440522
6248,20,0.43998500700399745,0.22283878400048707,0.1016481999977259,0.19310876799863763,0.2445731219922891,0.15352736100612674,0.10182918899226934,0.12735467200400308,0.10220080200815573,0.21054208099667449
6249,20,0.12304144899826497,0.13609593600267544,0.10207332999561913,0.15390504100651015,0.23170691599079873,0.1672890740010189,0.1015105440019397,0.10157271700154524,0.10218976400210522,0.11787416199513245
6250,20,0.11642228500568308,0.12276932399254292,0.10251898301066831,0.44518133299425244,0.36894584400579333,0.13439822998770978,0.12016619800124317,0.10130975300853606,0.10146839599474333,0.14916014700429514
6251,20,0.13983146099781152,0.10160785999323707,0.10171742700913455,0.19517488399287686,0.32920463700429536,0.10183398499793839,0.1085478629975114,0.10223723300441634,0.1018347920035012,0.18107968599360902
6252,20,0.3239215470093768,0.11689265898894519,0.10420170299767051,0.9796384320070501,0.3195310229930328,0.11946924999938346,0.10234111300087534,0.10251109801174607,0.10121779800101649,0.10156822399585508
6253,20,0.13313333799305838,0.11426013700838666,0.10141281099640764,0.30200264799350407,0.2802826170081971,0.10145991800527554,0.10184545299853198,0.10157279299164657,0.102041215999634,0.11363762400287669
6254,20,0.12490982799499761,0.1069974620040739,0.10796191300323699,0.3955110590031836,0.5551466600009007,0.11310041099204682,0.12313936999998987,0.10213563599972986,0.10147289700398687,0.10134524799650535
6255,20,0.1786098690063227,0.10245023599418346,0.10138897800061386,0.22280008900270332,0.3235055149998516,0.14112312499491964,0.10166264500003308,0.10198289300024044,0.1024676980014192,0.10329472200828604
6256,20,0.15863242298655678,0.12623443400661927,0.10146930199698545,0.2186616280087037,0.3546465199906379,0.15257742200628854,0.1022102540009655,0.10320424399105832,0.10131627500231843,0.1681924870063085
6257,20,0.24821252799301874,0.10983696400944609,0.10193627199623734,0.23159688799933065,0.3203110820031725,0.1490213649958605,0.10233779800182674,0.10183188499649987,0.10181556599854957,1.0288363989966456
6258,20,0.10219370901177172,0.16357545599748846,0.10344734600221273,0.4945129629923031,0.4044576239975868,0.13909689300635364,0.1876224559964612,0.16292270499980077,0.1619804119982291,0.18147598300129175
6259,20,0.20202580200566445,0.2750906939909328,0.2919437160016969,0.47778229700634256,1.428033810996567,0.21234339600778185,0.23328214698994998,0.2008398890029639,0.15083273100026418,0.18660437800281215
6260,20,0.32563769599073566,0.1399662510084454,0.10928561100445222,0.27348867600085214,0.3576075229939306,0.15912279700569343,0.14258000499103218,0.10203349900257308,0.10143873500055633,0.4988789210037794
6261,20,0.20389379799598828,0.10206822799227666,0.10181929300597403,0.23967923200689256,0.2510337849962525,0.1661630479939049,0.10563467600150034,0.10189688800892327,0.10182064899709076,0.10189147500204854
6262,20,0.13315482500183862,0.10244775599858258,0.10233858598803636,0.18668067200633232,0.31170074400142767,0.10828083999513183,0.12817838200135157,0.10130096999637317,0.10144848401250783,0.10123773298982996
6263,20,0.10169834100815933,0.12457068500225432,0.1402435879863333,0.2743719700083602,0.2696555769944098,0.11892127100145444,0.12471950700273737,0.10210381599608809,0.10229802801040933,0.12810796698613558
6264,20,0.2356993940047687,0.13646892600809224,0.10245702898828313,0.22483235500112642,0.2899222900014138,0.11591281500295736,0.14856486300413962,0.5384506900009001,0.15381929399154615,0.32755355900735594
6265,20,0.11790361299063079,0.14841162601078395,0.10214232699945569,0.22789792499679606,0.27460616499593016,0.14526974099862855,0.1449350410111947,0.13136106499587186,0.1358189860038692,0.255472827993799
6266,20,0.1312172979960451,0.1314100940071512,0.15185998499509878,0.15778042600140907,0.27937080900301225,0.15032680200238246,0.14759944399702363,0.13899142100126483,0.15989335199992638,0.26346997199289035
6267,20,0.1549794910097262,0.14927042699127924,0.14068873900396284,0.22462166599871125,0.3020216930017341,0.16929377299675252,0.1543744219961809,0.14895792200695723,0.5308253149996744,0.21542896999744698
6268,20,0.19409901600738522,0.18482145699090324,0.16691831400385126,0.2102638130018022,0.29227173699473497,0.1496026270033326,0.1881144210055936,0.32714096699783113,0.3006784350000089,0.33767033299955074
6269,20,0.3366428899898892,0.2503501550090732,0.3658376529929228,0.43640638900978956,0.47582049999618903,0.39449644499109127,0.2874170840077568,0.24593191999883857,0.9092221290047746,0.46661321799911093
6270,20,0.2831277919904096,0.16189416700217407,0.1123550300108036,0.3182823449897114,0.4408838000090327,0.22215748399321456,0.2397442619985668,0.13895788700028788,0.23227042600046843,0.2432113780087093
6271,20,0.2046082699962426,0.10816315199190285,0.10400026800925843,0.2330304380011512,0.4540226899989648,0.2578217369882623,0.2357725330075482,0.26241294499777723,0.17759918099909555,0.18430491200706456
6272,20,0.2214609739894513,0.20488925000245217,0.8177467159985099,0.4792621130036423,1.3282910810085014,0.2253134819911793,0.17327809099515434,0.20548364300339017,0.21612299401022028,0.23435945899109356
6273,20,0.49762896400352474,0.2462688670057105,0.856975959992269,0.42350766400340945,0.6129205899924273,0.20166944300581235,0.21635091300413478,0.47563971899216995,0.25128844000573736,0.24678212399885524
6274,20,0.2075230320042465,0.27788512999541126,0.44033571699401364,0.2912599319970468,0.5909396420029225,0.27534525300143287,0.14941585500491783,0.22506917599821463,0.20411273400532082,0.22783812398847658
6275,20,0.1021611180040054,0.17158395200385712,0.10162043900345452,0.21593693298927974,0.25976809600251727,0.16735345900815446,0.1035870409978088,0.10143862599215936,0.10151172400219366,0.16721809199952986
6276,20,0.15752027000417002,0.10988032699970063,0.10208315899944864,0.2240550870046718,0.3369919769902481,0.3638419610069832,0.24252730399894062,0.22027280999463983,0.2635377230035374,0.33491157699609175
6277,20,0.14582950800831895,0.19556431399541907,0.12989893699705135,0.21572913399722893,0.3425468870118493,0.13215951599704567,0.13783694899757393,0.1463697370054433,0.20916533999843523,0.2244462399976328
6278,20,0.23500563399284147,0.19004494900582358,0.10751842800527811,0.21433206099027302,0.32644529300159775,0.1397681740054395,0.15670487299212255,0.16479421600524802,0.19272524099505972,0.24844938800379168
6279,20,0.1301415970083326,0.14288832699821796,0.10629692299698945,0.22245430000475608,0.4181368439894868,0.13333655400492717,0.14152473099238705,0.1468147020059405,0.1628354349959409,0.2060714370018104
6280,20,0.10187634400790557,0.16170905099716038,0.14806087600300089,0.21914888799074106,0.2940351130091585,0.12509548499656375,0.1353694470017217,0.11761444200237747,0.14688000199384987,0.1923667560040485
6281,20,0.22714424699370284,0.15313514100853354,0.15318275499157608,0.30186340100772213,0.2606579889979912,0.11624528699030634,0.10319971300486941,0.11556823999853805,0.10318293800810352,0.17535156999656465
6282,20,0.19413977100339253,0.180179490998853,0.14994127399404533,0.2355899880058132,0.34655971798929386,0.13840264501050115,0.18566248800198082,0.16386030199646484,0.1919717069977196,0.21836989099392667
6283,20,0.156455486008781,0.16524246899643913,0.17751943400071468,0.2490929710038472,0.3096757869934663,0.12073598899587523,0.14877803101262543,0.10128685299423523,0.10175830000662245,0.11612557699845638
6284,20,0.15004237699031364,0.14401142499991693,0.11240937000548001,0.18710635299794376,0.2713569689949509,0.1253489549999358,0.13734310799918603,0.10191892500733957,0.10217221800121479,0.10160064199590124
6285,20,0.23372177699638996,0.10160881500632968,0.10177002599812113,0.1639697829959914,0.26165362700703554,0.16233478600042872,0.14956464800343383,0.10156793499481864,0.10189853400515858,0.12080052799137775
6286,20,0.11007059800613206,0.1273025529953884,0.10252586500428151,0.17546650899748784,0.23820387199521065,0.1693869070004439,0.23390653199749067,0.21924326900625601,0.10209783300524577,0.17321087598975282
6287,20,0.10552260800614022,0.11632000899408013,0.10151329200016335,0.14145176600140985,0.24716368199733552,0.12641758000245318,0.13137723300314974,0.20296196499839425,0.4151687670091633,0.1817525119986385
6288,20,0.10234729100193363,0.11496544900001027,0.10253978199034464,0.14613654700224288,0.2367649439984234,0.13416964600037318,0.1125868429953698,0.10251770500326529,0.10147537400189321,0.1140513949940214
6289,20,0.15699082201172132,0.10172104099183343,0.10189734400773887,0.20317683699249756,0.2589690690074349,0.13086013100109994,0.12340572399261873,0.10219572699861601,0.10227981800562702,0.5812148900004104
6290,20,0.1190605739975581,0.11255417400388978,0.12046171899419278,0.15455284199560992,0.24129193401313387,0.13789113999519031,0.12121418899914715,0.1253026479971595,0.18360037199454382,0.2731748090009205
6291,20,0.10979431100713555,0.14093207000405528,0.10160419400199316,0.19507209899893496,0.248881020990666,0.15141203100210987,0.12123651600268204,0.10711844899924472,0.1021521840011701,0.141382583999075
6292,20,0.12439619099313859,0.1022908320010174,0.1023060430015903,0.17427211999893188,0.25270759100385476,0.15249938100168947,0.1690791610017186,0.44778170899371617,0.14838751900242642,0.2274429550016066
6293,20,0.13859758699254598,0.1250770410115365,0.10135670698946342,0.1648274220060557,0.2624728689988842,0.15293795699835755,0.11381726700346917,0.10808660699694883,0.10328708100132644,0.16820102999918163
6294,20,0.2097301250032615,0.12042421399382874,0.10230041699833237,0.17624667299969587,0.3129965620028088,0.23614933699718677,0.29599644801055547,0.2072896729951026,0.155911483001546,0.17466452599910554
6295,20,0.2019223469978897,0.10713350400328636,0.15988667399506085,0.20752786300727166,0.29575499599741306,0.18362240100395866,0.16305882499727886,0.26388557099562604,0.20028152300801594,0.17823318199953064
6296,20,0.16313351699500345,0.13445577200036496,0.1270712569967145,0.2073477410012856,0.30888065000181086,0.16488068499893416,0.1974420220067259,0.4067342859925702,0.17564637000032235,0.1601774610026041
6297,20,0.22374306600249838,0.1631548799923621,0.10355445599998347,0.226592929000617,0.36955296200176235,0.2063620270055253,0.17740071199659724,0.1685228339920286,0.17115036401082762,0.17687908899097238
6298,20,0.24859142499917652,0.1313883000111673,0.11736923799617216,0.18206029599241447,0.2681972940044943,0.17274501400243025,0.41813100200670306,0.20019546798721422,0.14095020901004318,0.2181443129957188
6299,20,0.20926115999463946,0.10681174600904342,0.10231342200131621,0.16838357799861114,0.2763934690010501,0.14158155499899294,0.11587002099258825,0.1314152030099649,0.10248266998678446,0.25405594501353335
6300,20,0.21286838498781435,0.4292162080091657,0.7108168909908272,1.501245810999535,0.595257651002612,0.1835892219969537,0.10197961900848895,0.14825637800095137,0.10153719999652822,0.19789249000314157
6301,20,0.1443651959998533,0.11785391299054027,0.1024802610045299,0.2423409589973744,0.35875869600567967,0.1014172499999404,0.12261503600166179,0.159416622002027,0.15059381700120866,0.20230649699806236
6302,20,0.15968692599562928,0.11698600099771284,0.1502720200078329,0.2830629519885406,0.3426236680097645,0.1239937119971728,0.12599129900627304,0.14613165298942477,0.16606364300241694,0.5141792409995105
6303,20,0.18029882000701036,0.17034478898858652,0.15117733800434507,0.2334076080005616,0.4668408949946752,0.1787832980044186,0.1901624940073816,0.2352636379946489,0.15081945499696303,0.212699761003023
6304,20,0.18912254899623804,0.1066551440017065,0.1020619019982405,0.20509158600179944,0.306702301997575,0.12750163501186762,0.10906546999467537,0.14494074899994303,0.10235973499948159,0.11510621999332216
6305,20,0.1385305250005331,0.1232194300100673,0.14377250599500258,0.18248222500551492,0.35979397599294316,0.16379230799793731,0.11213133099954575,0.10772455199912656,0.10228533799818251,0.1410271260101581
6306,20,0.10176040600345004,0.1016157339909114,0.10190716700162739,1.1800093939964427,0.3089788960060105,0.1266372579993913,0.10191957499773707,0.10179717700520996,0.10214658599579707,0.1018519070057664
6307,20,0.10334430399234407,0.10796240500349086,0.1141890209983103,0.24968407199776266,0.4984471000061603,0.10173526099242736,0.1278616790077649,0.1221023160032928,0.10165377699013334,0.15574472400476225
6308,20,0.2727785659953952,0.14851738199649844,0.16828388800786342,0.21626611299871001,0.3608079529949464,0.10412708600051701,0.116763655008981,0.11219915898982435,0.10248155301087536,0.12151104598888196
6309,20,0.14130903100885917,0.45633083999564406,0.15155174399842508,0.27702445500472095,0.3144203839910915,0.1023936490091728,0.11532466599601321,0.15261965700483415,0.10208105799392797,0.14543462899746373
6310,20,0.1759936220041709,0.17195269900548737,0.16644136799732223,0.20688633699319325,0.41470094400574453,0.11986313499801327,0.1800196920085,0.21639808098552749,0.1746924630133435,0.19295275799231604
6311,20,0.15209843100456055,0.1706653000001097,0.13436026200361084,0.2312193339894293,0.35342625199700706,0.15459469200868625,0.14956937299575657,0.17637221200857311,0.10204255799180828,0.20264657599909697
6312,20,0.16876045700337272,0.13581199999316595,0.12629449700762052,0.298259244998917,0.34596414800034836,0.1329946649930207,0.1294908740092069,0.13230847800150514,0.10174363599799108,0.12844485900131986
6313,20,0.18700138200074434,0.1851429160014959,0.17812784000125248,0.2328460899880156,0.3487282080022851,0.12547359400196,0.16230683200410567,0.1716660999954911,0.1730236809962662,0.2278958950046217
6314,20,0.19272345199715346,0.2002959009987535,0.1639106630027527,0.20683168800314888,0.34461550699779764,0.10500075899471994,0.15034002299944405,0.1538375050004106,0.1470551410020562,0.1817611810110975
6315,20,0.25601031399855856,0.16415571198740508,0.15583073601010256,0.20893638099369127,0.31516462299623527,0.11685356000089087,0.13487472401175182,0.16312991100130603,0.1025492119952105,0.1480088709940901
6316,20,0.17013825000321958,0.14697379400604405,0.10749408999981824,0.21206430898746476,0.3351941720029572,0.11248002501088195,0.1479071399953682,0.10778134199790657,0.10201318300096318,0.15915423499245662
6317,20,0.3921012270002393,0.15953965600056108,0.10105265700258315,0.22262312400562223,0.35696442099288106,0.12081736800610088,0.12879129800421651,0.12904325599083677,0.10212206000869628,0.13257313499343581
6318,20,0.16244476499559823,0.1273951150069479,0.11993664399778936,0.2010976279998431,0.27553871300187893,0.10229443700518459,0.13581715698819607,0.21101269200153183,0.10999153800366912,0.21280452600331046
