,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
4971,17,0.1244151799910469,0.11227734800195321,0.09070016699843109,0.20823370400466956,0.38051937500131316,0.19039917399641126,0.11389602700364776,0.08238668300327845,0.14983324699278455,0.17724315699888393
4972,17,0.12544664600864053,0.1029270489962073,0.09609548099979293,0.19964107499981765,0.3758294930012198,0.1745847839920316,0.11453377400175668,0.06377102799888235,0.16230252200330142,0.1853036009997595
4973,17,0.11711841300711967,0.11839901399798691,0.08459379999840166,0.19542149599874392,0.3498883720021695,0.18216657599259634,0.10860514400701504,0.07381718700344209,0.14788379998935852,0.1867469720018562
4974,17,0.12423252900771331,0.10595811199164018,0.08717006500228308,0.1961858559952816,0.3396374180010753,0.4277442530001281,0.1525548740028171,0.06478814600268379,0.16108792400336824,0.18985130899818614
4975,17,0.14228292299958412,0.09653760599030647,0.09773604400106706,0.18510546200559475,0.34803595099947415,0.18157239799620584,0.11740475500118919,0.05908899700443726,0.1437560000049416,0.17651304599712603
4976,17,0.13332097099919338,0.12731483399693388,0.07933392400445882,0.2138725289987633,0.3409625380008947,0.18541325400292408,0.1144313400000101,0.07004203399992548,0.15262225799961016,0.17400953998730984
4977,17,0.11589250300312415,0.10805749500286765,0.08296683599473909,0.1955500540061621,0.4621185099967988,0.36828204900666606,0.16628585799480788,0.04756379399623256,0.1653925240098033,0.20312596698931884
4978,17,0.14304897301190067,0.1060731699981261,0.08045587899687234,0.193392749002669,0.33712008799193427,0.16145032900385559,0.11847280200163368,0.06527537900547031,0.1599199779884657,0.16860869601077866
4979,17,0.08352655298949685,0.15673758700722829,0.07390177299384959,0.20618727400142234,0.3336746020067949,0.17511565898894332,0.1263925380044384,0.04758685000706464,0.1586704139917856,0.1731630389986094
4980,17,0.11277644900837913,0.11500609399809036,0.09014441599720158,0.20861782399879303,0.3492461709975032,0.19829088500409853,0.13113040900498163,0.058581612989655696,0.16477903100894764,0.18100589700043201
4981,17,0.10543117400084157,0.13218152199988253,0.06427332900057081,0.20066308999957982,0.35237700000288896,0.17540605898830108,0.1535685580020072,0.07174875700729899,0.15348707399971317,0.18209403900254983
4982,17,0.10237151799083222,0.12169993000861723,0.07055361299717333,0.19619417800277006,0.3680004969937727,0.1785898369998904,0.1200519389967667,0.059984970997902565,0.1413963040104136,0.17798976600170135
4983,17,0.26322047199937515,0.10061960598977748,0.08050493701011874,0.21373274699726608,0.3238147910014959,0.16510682000080124,0.09144942699640524,0.0988710829988122,0.16005481500178576,0.19418698399385903
4984,17,0.11705631201039068,0.12227077900024597,0.06753361299342941,0.20373460699920543,0.3317723710060818,0.19076524299453013,0.11649954199674539,0.0821131530101411,0.17019475599227007,0.17104018399550114
4985,17,0.1148583710019011,0.11883062199922279,0.08972159500990529,0.19591408999986015,0.33480025999597274,0.19387171400012448,0.12912095700448845,0.08108083599654492,0.1467911789950449,0.1959465999971144
4986,17,0.119368748011766,0.10745408499496989,0.09372290800092742,0.20890371299174149,0.3070572420110693,0.2785004159959499,0.19298910899669863,0.1089052890019957,0.16111785899556708,0.1832946990034543
4987,17,0.13468589700642042,0.09594037100032438,0.09081093900022097,0.1756018519954523,0.33644178599934094,0.20922146800148766,0.1024481350032147,0.07138411099731456,0.1405461559916148,0.1778439660120057
4988,17,0.10045833699405193,0.15221243900305126,0.07993747798900586,0.1975710690021515,0.34159278600418475,0.20360209500358906,0.1082638060033787,0.06272622199321631,0.1486925500066718,0.1667374579992611
4989,17,0.08098151799640618,0.15268622599251103,0.08363487500173505,0.2152913250029087,0.391759838006692,0.18982241000048816,0.09513275699282531,0.07938056500279345,0.15038324399210978,0.17146963901177514
4990,17,0.10915003599075135,0.1120682089967886,0.09301739001239184,0.19684833398787305,0.36105228800443,0.1823120680055581,0.13824131499859504,0.044461539000622,0.1418730239965953,0.18230526200204622
4991,17,0.11436439100361895,0.15115439498913474,0.09321234001254197,0.2099600989895407,0.35367648300598375,0.1777682139945682,0.12155524799891282,0.06973864800238516,0.1558850209985394,0.18278618600743357
4992,17,0.17912390000128653,0.03745984399574809,0.3049401280004531,0.7408298889931757,0.3168010080116801,0.2490194059937494,0.12772605899954215,0.0651589680055622,0.15881910899770446,0.1688069119991269
4993,17,0.12048656000115443,0.09521728899562731,0.08399432100122795,0.20131810499879066,0.3177695900085382,0.16595398698700592,0.12985241701244377,0.04997766399173997,0.14932592000695877,0.165632360993186
4994,17,0.1568645500083221,0.07902159499644767,0.42132643300283235,0.6563455879950197,0.34120740099751856,0.1855418369959807,0.13322918700578157,0.056187598005635664,0.15321165599743836,0.17336254499969073
4995,17,0.15451481100171804,0.08636887300235685,0.10729394298687112,0.2100737000000663,0.3500371070113033,0.17415701599384192,0.10365876300784294,0.08190051799465436,0.13342583499616012,0.17813282599672675
4996,17,0.15049322800769005,0.11063902400201187,0.10990532700088806,0.2079206799971871,0.38101174400071613,0.16024871599802282,0.15979046799475327,0.042908395000267774,0.15030859400576446,0.16852069000015035
4997,17,0.17610880799475126,0.04738231700321194,0.3921273229934741,0.5841678910073824,0.3654885470023146,0.21805288900213782,0.12848101199779194,0.06039865600178018,0.15341760299634188,0.1713893209962407
4998,17,0.11958616400079336,0.12445529899559915,0.0713242540077772,0.19929906900506467,0.3305540009896504,0.17380832899652887,0.13087194500258192,0.04879647900816053,0.1604355659947032,0.17686798500653822
4999,17,0.1479423599957954,0.08861876699666027,0.11180788700585254,0.215621019990067,0.39895040000556037,0.21109694200276863,0.10244840499944985,0.09029649599688128,0.15218797500710934,0.17187489799107425
5000,17,0.17028037400450557,0.09908012099913321,0.11878556100418791,0.2653575720032677,0.6456517359911231,0.2123063339968212,0.07765219800057821,0.09432402500533499,0.16206407100253273,0.19472375100303907
5001,17,0.45184421898738947,0.07101627001247834,0.13174644399259705,0.20271852299629245,0.3581107840000186,0.16757683199830353,0.09048598101071548,0.09346752999408636,0.16701201400428545,0.1856390719913179
5002,17,0.24226136501238216,0.09379543099203147,0.1165669330075616,0.2422644339967519,0.3585996850015363,0.17036242099129595,0.11975173999962863,0.060820766011602245,0.17352618998847902,0.19559780400595628
5003,17,0.17169172699504998,0.11926690000109375,0.09878421400208026,0.25033463099680375,0.3753683460090542,0.24071474799711723,0.11393953299557324,0.05267945400555618,0.19536309900286142,0.17242407899175305
5004,17,0.22844668899779208,0.08434930699877441,0.11169078800594434,0.22793945099692792,0.43504868300806265,0.2057555419887649,0.1574201460025506,0.10561989800771698,0.19008539199421648,0.19769670900132041
5005,17,0.3890943150036037,0.09145752000040375,0.11390988899802323,0.2524305910046678,0.40543677698588,0.2017458980117226,0.10890927098807879,0.08056604700686876,0.16665776299487334,0.19879611300711986
5006,17,0.20944435099954717,0.11168227899179328,0.09426561600412242,0.23651232500560582,0.3968227049917914,0.19003744699875824,0.10951227199984714,0.05809518801106606,0.17813082599604968,0.18040053099684883
5007,17,0.17266696400474757,0.10564408400387038,0.0990035889990395,0.22107763298845384,0.4078758390096482,0.2199261200003093,0.1067929379933048,0.09794421600236092,0.1622937640058808,0.1816485759918578
5008,17,0.16562316899944562,0.07930944600957446,0.13026239800092299,0.21967496299475897,0.4744174329971429,0.200996989995474,0.12101536200498231,0.0365139320056187,0.19086604499898385,0.19621300499420613
5009,17,0.18763243600551505,0.10999837999406736,0.09614758800307754,0.19297159000416286,0.38234038298833184,0.17593294000835158,0.11451640899758786,0.09694881300674751,0.16173374599020462,0.1898665190092288
5010,17,0.19680680400051642,0.09980539100070018,0.1245135009958176,0.22318770199490245,0.3922261450061342,0.17984373899525963,0.1259380749979755,0.08054117900610436,0.16576224799791817,0.1935961050039623
5011,17,0.19504820099973585,0.1033123139932286,0.10321394700440578,0.19277448099455796,0.38000207299774047,0.19180622200656217,0.11218279399327002,0.08005334400513675,0.15985026099951938,0.1891193769988604
5012,17,0.21610602000146173,0.10736834999988787,0.10412689800432418,0.19515846799185965,0.3833538850012701,0.1929892629996175,0.12073397000494879,0.07036615400284063,0.17795363000186626,0.2482290289917728
5013,17,0.15131311799632385,0.125901003004401,0.08828572199854534,0.19714221500908025,0.36326148999796715,0.18105003499658778,0.11822380300145596,0.08111664799798746,0.1696483999985503,0.179615974004264
5014,17,0.1685751789918868,0.10663510901213158,0.09694764799496625,0.2361680769972736,0.3827945049997652,0.18639493299997412,0.11623043099825736,0.09553988900734112,0.15091051199124195,0.6056828620057786
5015,17,0.35103423199325334,0.11567257100250572,0.10387244699813891,0.23631631401076447,0.39936316599778365,0.4319307029945776,0.18333932300447486,0.1406757730001118,0.18179122799483594,0.2197146319958847
5016,17,0.19215535301191267,0.09348763899470214,0.0894063159939833,0.20399411401012912,0.3606872329983162,0.18350876700424124,0.10335659199336078,0.09377981099532917,0.1619046890118625,0.1876180069957627
5017,17,0.19004047999624163,0.10320595100347418,0.10970699999597855,0.21548002600320615,0.37420326100254897,0.19222694299241994,0.11625535800703801,0.09423436599900015,0.15781807999883313,0.19801259899395518
5018,17,0.29581908900581766,0.10240176699880976,0.12018314699525945,0.23280925700964872,0.3528371299908031,0.1668537270015804,0.11449751400505193,0.08639696399040986,0.15787852900393773,0.19306854299793486
5019,17,0.16351694900367875,0.11975593799434137,0.07116107200272381,0.20566333200258669,0.3426774520048639,0.18004292099794839,0.1106429420033237,0.08508184399397578,0.18548928100790363,0.17695636799908243
5020,17,0.21207224899262656,0.10290086800523568,0.07755413399718236,0.2119794269965496,0.35815068500232883,0.16385888900549617,0.11591153100016527,0.06989730100031011,0.17729967199556995,0.18685370800085366
5021,17,0.17669149799621664,0.09206449400517158,0.13617943499411922,0.2216227190074278,0.3583273609983735,0.19077387200377416,0.14007160598703194,0.08457564200216439,0.18850777301122434,0.19191837099788245
5022,17,0.3758441489917459,0.11255552900547627,0.1277276799955871,0.25605735900171567,0.3676004510052735,0.20028316100069787,0.10127744099008851,0.09837329400761519,0.1926992020016769,0.20852489800017793
5023,17,0.19559932299307548,0.10532128499471582,0.09168179900734685,0.22409337900171522,0.3709312970022438,0.2265933419985231,0.12174278699967545,0.08371237199753523,0.16674696099653374,0.196671748009976
5024,17,0.16538609898998402,0.08445084700360894,0.11071243199694436,0.20837691299675498,0.36328101801336743,0.19747058999200817,0.12081528300768696,0.07734729298681486,0.17956879200937692,0.21810342599928845
5025,17,0.12337564199697226,0.14044072599790525,0.07644623800297268,0.1933389470068505,0.3489506029873155,0.2024054450012045,0.12629309900512453,0.11263279200647958,0.1745893079933012,0.20278953200613614
5026,17,0.1651754239865113,0.11290866800118238,0.08656410900584888,0.20902530000603292,0.358401513993158,0.29409780200512614,0.21557876298902556,0.23897984600625932,0.23333591100526974,0.21952448999218177
5027,17,0.10770104599941988,0.1225819009996485,0.09048848200473003,0.19945657199423295,0.3583720330061624,0.1887414369994076,0.1301054179930361,0.10373083900776692,0.16524406999815255,0.1726291679951828
5028,17,0.1328333970013773,0.12324277100560721,0.10571840399643406,0.2162448930030223,0.38502294800127856,0.19807759899413213,0.1260896280000452,0.07372661599947605,0.15787447401089594,0.18431055199471302
5029,17,0.2656728389993077,0.11456568099674769,0.10432212000887375,0.24760151100053918,0.3961743319960078,0.2130574969924055,0.12191150699800346,0.09079948900034651,0.16241088100650813,0.1865605289931409
5030,17,0.1386985840072157,0.10899127200536896,0.09839896099583711,0.23081634999834932,0.42593721799494233,0.20667861700349022,0.11398408500826918,0.09076660798746161,0.16871205800271127,0.1892781970091164
5031,17,0.13159640699450392,0.11957226500089746,0.09570300400082488,0.21027825100463815,0.39552022999851033,0.21145073299703654,0.13015168099082075,0.07601354100916069,0.16378752900345717,0.190480380988447
5032,17,0.1938747670064913,0.08127138100098819,0.1855523669946706,0.23153134000313003,0.3867866939981468,0.2696615729946643,0.19311377400299534,0.13657509100448806,0.19887953900615685,0.629867720999755
5033,17,0.19627677199605387,0.12855387300078291,0.08858282800065354,0.20683333800116088,0.41734148099203594,0.19708965699828696,0.12819113400473725,0.07815282000228763,0.17224921500019263,0.5919992449926212
5034,17,0.23269538499880582,0.10568217100808397,0.317779317003442,0.28532614799041767,0.3817369510070421,0.17158512599417008,0.12120728300942574,0.07210534298792481,0.1725493600097252,0.18357434099016245
5035,17,0.18944592001207639,0.1486913559929235,0.08865375400637276,0.23860674299066886,0.39591870999720413,0.2097816830064403,0.08611917799862567,0.11344495900266338,0.16821245399478357,0.1865861710102763
5036,17,0.1721005849976791,0.08707732599577866,0.11190747399814427,0.2104211120022228,0.38736521000100765,0.20646449200285133,0.09678941199672408,0.08490226599678863,0.15551806200528517,0.1759202419925714
5037,17,0.17773400001169648,0.08898190098989289,0.11707032500999048,0.21003100799862295,0.3652074869896751,0.16989189700689167,0.12463117799779866,0.09323423900059424,0.1712927610060433,0.18135413900017738
5038,17,0.2043673259904608,0.13972700999875087,0.10028981399955228,0.24776448900229298,0.3701096690056147,0.18546960699313786,0.14794047200120986,0.0839527630014345,0.17628091700316872,0.1946975390019361
5039,17,0.11857830599183217,0.14175059300032444,0.06448627200734336,0.2007760690030409,0.46483972598798573,0.257881259007263,0.14584297499095555,0.0782510070130229,0.1612743729929207,0.19388540300133172
5040,17,0.14552919300331268,0.10894804100098554,0.09536764399672393,0.20925881000584923,0.38882301599369384,0.17677098499552812,0.14614235601038672,0.05580942999222316,0.16754391900030896,0.1733969769993564
5041,17,0.1374278910079738,0.13485845299146604,0.06579791900003329,0.2069872599968221,0.39727894400130026,0.18184327900235076,0.10232391599856783,0.08731708500999957,0.14818048999586608,0.18433200199797284
5042,17,0.1434694950003177,0.13861332699889317,0.059603810994303785,0.22761528500996064,0.39583371399203315,0.18584066700714175,0.12567229199339636,0.056676692009205,0.1692252259963425,0.17046225800004322
5043,17,0.11816978799470235,0.13716872200893704,0.06160360999638215,0.20849575399188325,0.35692134300188627,0.23067562600772362,0.13948449298914056,0.07050823900499381,0.14987315000325907,0.1971915759932017
5044,17,0.10356241300178226,0.15596119200927205,0.30129325098823756,0.2969700270041358,0.4002871779957786,0.19176725500437897,0.11563230899628252,0.08992332300113048,0.17396140200435184,0.1899106859927997
5045,17,0.14917948801303282,0.10133438699995168,0.09444897099456284,0.21324123299564235,0.38454752499819733,0.2650684190011816,0.1544087100046454,0.0958910140034277,0.16668142098933458,0.20208887600165326
5046,17,0.12211137500707991,0.1447703250014456,0.08182326699898113,0.21044571600214113,0.3325040369963972,0.1577083309966838,0.13871821900829673,0.06067047899705358,0.16066981299081817,0.20420348100014962
5047,17,0.11930750000465196,0.11958016299468,0.08174813800724223,0.20147791699855588,0.33090886600257363,0.15509265499713365,0.13874059899535496,0.06710318100522272,0.17425232600362506,0.27139642600377556
5048,17,0.13428938698780257,0.15399013400019612,0.06677804500213824,0.21730945599847473,0.3132340520096477,0.18028082299861126,0.14011150599981192,0.06211596199136693,0.1853802460100269,0.21849768600077368
5049,17,0.2586733979987912,0.11404484599188436,0.09376575400528964,0.191041475001839,0.3425891299993964,0.16844178400060628,0.11163200599548873,0.11487611800839659,0.15787567298684735,0.17546556401066482
5050,17,0.20131539499561768,0.12613400199916214,0.06942347400763538,0.20631007199699525,0.3200070949969813,0.1562951170053566,0.12593083499814384,0.07468494199565612,0.1662962160044117,0.19344747699506115
5051,17,0.23712363300728612,0.12329928399412893,0.11611995000566822,0.2128904769924702,0.32278646400664,0.19690810499014333,0.13479788500990253,0.11464281199732795,0.18435935699380934,0.2116274970030645
5052,17,0.21207199699711055,0.08921666399692185,0.12447296800382901,0.21141649299534038,0.3101224810088752,0.16718047199537978,0.11731866300397087,0.0884130019985605,0.17628473399963696,0.1925322659953963
5053,17,0.17873305300599895,0.12077269899600651,0.09781772800488397,0.20763845200417563,0.3269534329883754,0.16895493600168265,0.1232641430106014,0.07690812699729577,0.15325871799723245,0.19693899700359907
5054,17,0.1877898649981944,0.10073072300292552,0.1056905789882876,0.19988055201247334,0.3391884089942323,0.16580962999432813,0.11665578201063909,0.08000154299952555,0.15475959600007627,0.1880277099990053
5055,17,0.16384441599075217,0.10492184601025656,0.0982557029929012,0.19799010900896974,0.3226321619877126,0.17847179900854826,0.11937135599146131,0.054072779006673954,0.16120026000135113,0.18460737400164362
5056,17,0.13956438600143883,0.11598156999389175,0.08709028799785301,0.19900802000483964,0.32468661600432824,0.198668243989232,0.17547656400711276,0.4741440289944876,0.1909070050023729,0.22755502500513103
5057,17,0.12494299699028488,0.13664206900284626,0.08220959700702224,0.20882241299841553,0.3289575800008606,0.17552616499597207,0.10037780599668622,0.08143868400657084,0.15536704000260215,0.18464938098622952
5058,17,0.14354536500468384,0.1101300779992016,0.0980151969997678,0.19231123999634292,0.3316400540061295,0.1881745599966962,0.12824281500070356,0.05459666000388097,0.18343354300304782,0.1922372289991472
5059,17,0.164003354992019,0.09579740700428374,0.10354443000687752,0.19678209799167234,0.28903125900251325,0.16110437200404704,0.18786902299325448,0.08705598099913914,0.26755631499690935,0.25473944601253606
5060,17,0.13896052799827885,0.12578378099715337,0.08890443100244738,0.1989542259980226,0.30444000799616333,0.23074509399884846,0.10922793101053685,0.07600125099997967,0.159009190989309,0.1820140990021173
5061,17,0.4393306880083401,0.2145619239890948,0.12080645200330764,0.5056235530064441,0.3377081289945636,0.211645489995135,0.11195286399743054,0.06848962900403421,0.16343183000572026,0.19199991300411057
5062,17,0.17233645399392117,0.10313185899576638,0.10084070899756625,0.22079913300694898,0.29970712200156413,0.22411145899968687,0.14986156100349035,0.021417967000161298,0.20103306698729284,0.19481294800061733
5063,17,0.14090435901016463,0.12776527499954682,0.07122108399926219,0.19863937499758322,0.30660796600568574,0.19199384198873304,0.1186061240005074,0.09447171000647359,0.16255230200476944,0.19537414899969008
5064,17,0.3879934919968946,0.18834330899699125,0.087287300004391,0.2985811399994418,0.34036610899784137,0.21028548799222335,0.08708040100464132,0.11467955699481536,0.16162938601337373,0.1884268779976992
5065,17,0.12911502199131064,0.13786767300916836,0.07061065899324603,0.23520633099542465,0.3505269300076179,0.23233479699410964,0.1067599100060761,0.08453008699871134,0.16197163400647696,0.1905697249894729
5066,17,0.11835712799802423,0.13460151600884274,0.0771168749924982,0.21368812200671528,0.31394768699829,0.20236412300437223,0.11342850999790244,0.08666633800021373,0.15282492199912667,0.20507588499458507
5067,17,0.1766942570102401,0.09318173398787621,0.11764484499872196,0.20351811801083386,0.3112487819889793,0.19242706600925885,0.1286278250045143,0.06961718699312769,0.14171194500522688,0.19448796998767648
5068,17,0.12654881400521845,0.11845472300774418,0.09404976599034853,0.2118022189970361,0.2874936400039587,0.21733795500767883,0.13293917299597524,0.062088865000987425,0.20515412899840157,0.28107212799659465
5069,17,0.20617452899750788,0.12110566500632558,0.07198872600565664,0.2251165669877082,0.2897221500024898,0.18734114400285762,0.11218576799728908,0.07706512999720871,0.15965852700173855,0.17622607300290838
5070,17,0.09998905200336594,0.15401951200328767,0.04675257299095392,0.2110888270108262,0.2956134059932083,0.20160447400121484,0.11467761799576692,0.08758413100440521,0.15806599099596497,0.18730754300486296
5071,17,0.18332767399260774,0.12833096100075636,0.09616978300618939,0.26146876499115024,0.33705370900861453,0.1867460819921689,0.10795510301250033,0.0866881229885621,0.17000514800020028,0.18165044000488706
5072,17,0.1364753319940064,0.11654568499943707,0.09286432100634556,0.20467290699889418,0.2892069859954063,0.2138165820069844,0.11912402599409688,0.07731305500783492,0.16444629199395422,0.18774501800362486
5073,17,0.11948988599760924,0.11732137300714385,0.08811642498767469,0.21171836901339702,0.32899437299056444,0.19721330200263765,0.11128820299927611,0.08700948700425215,0.16941809699346777,0.8720916849997593
5074,17,0.22259259699785616,0.10910607701225672,0.08650983699772041,0.2101987499918323,0.29901541100116447,0.18817444500746205,0.12154220500087831,0.08652419199643191,0.3624129469972104,0.25030029799381737
5075,17,0.21210216400504578,0.09665276699524838,0.10583814700657967,0.19843408299493603,0.27617015500436537,0.2004460129974177,0.16760368600080255,0.15576940300525166,0.18939978299022187,0.2024874600028852
5076,17,0.24235626200970728,0.11799652999616228,0.07711927600030322,0.219529505004175,0.2817808459949447,0.2831115309963934,0.16923659000894986,0.10131975199328735,0.16909875700366683,0.19346703100018203
5077,17,0.10593059100210667,0.15235716199094895,0.06448711799748708,0.20628419100830797,0.29829819899168797,0.17034483401221223,0.14008254298823886,0.037374466002802365,0.17676062900864054,0.183742112989421
5078,17,0.07524436101084575,0.16061012199497782,0.06044587500218768,0.23499008499493357,0.2818168619996868,0.18126412300625816,0.1272555769974133,0.042438741991645657,0.14234801700513344,0.18500999700336251
5079,17,0.11416039099276531,0.13150677501107566,0.05885236299945973,0.23339048300113063,0.27552369798650034,0.20960837800521404,0.11617480500717647,0.05568090999440756,0.12596444500377402,0.1910496350028552
5080,17,0.22478476699325256,0.11206760299683083,0.0813734499970451,0.20707887200114783,0.2986244159983471,0.19224477201350965,0.09962744999211282,0.08099297599983402,0.16702881500532385,0.17670333800197113
5081,17,0.09009221399901435,0.22329555099713616,0.2158598859969061,0.3009328070038464,0.3835974429966882,0.22181890600768384,0.11294665199238807,0.14462492200254928,0.2983492519997526,0.2665770320018055
5082,17,0.09193094300280791,0.1678232249978464,0.06733992000226863,0.2105300559924217,0.3261252670054091,0.19949648599140346,0.11837501500849612,0.07450291699205991,0.1357796399970539,0.19928383400838356
5083,17,0.11424551499658264,0.135817071000929,0.07618410499708261,0.21882446100062225,0.3117967580037657,0.19675890100188553,0.13271219299349468,0.056776951998472214,0.14841901400359347,0.2112601819972042
5084,17,0.12732135500118602,0.1256677150086034,0.09430232500017155,0.21159429498948157,0.3179617249988951,0.19496141700074077,0.13304807001259178,0.051493551989551634,0.15303937600401696,0.19060937500034925
5085,17,0.10724097100319341,0.13581841198902112,0.06996080301178154,0.20957042599911802,0.3048193239956163,0.1883161870064214,0.11561917999642901,0.08671062599751167,0.13981651200447232,0.18783967600029428
5086,17,0.12406652499339543,0.1366193940048106,0.06218435899063479,0.2125866650021635,0.3113977440079907,0.19518713699653745,0.14546175200666767,0.03285399898595642,0.22034712201275397,0.23829520698927809
5087,17,0.21954635200381745,0.1353093420038931,0.08954872799222358,0.20824956700380426,0.3351180580066284,0.16784106199338567,0.1292848610028159,0.06478476700431202,0.15138030098751187,0.1941549860057421
5088,17,0.13293639299809,0.1097613620077027,0.10850272499374114,0.20107733900658786,0.31623490099445917,0.17820123399724253,0.12865484099893365,0.05785229100729339,0.15037313700304367,0.20256507099838927
5089,17,0.13423198300006334,0.11795564398926217,0.08833694300847128,0.2081054259906523,0.33501329900173005,0.17766616800508928,0.1321050109982025,0.0722128750057891,0.14935711899306625,0.1958733189967461
5090,17,0.13068819600448478,0.13599397000507452,0.08220804200391285,0.21100623699021526,0.3238469560019439,0.20048293500440195,0.12391442399530206,0.06642630499845836,0.1496531480079284,0.26996602599683683
5091,17,0.1691030869988026,0.127036871999735,0.09072254599595908,0.2226892089965986,0.33756671800801996,0.19734803200117312,0.12045106099685654,0.08438612299505621,0.14685233900672756,0.1938572520011803
5092,17,0.13248043999192305,0.11202049200073816,0.09293823900225107,0.21054858400020748,0.3310682570008794,0.23650346700742375,0.14001058400026523,0.06898649698996451,0.1532777940010419,0.18604644600418396
5093,17,0.12098697100009304,0.12853108800482005,0.06465054099680856,0.22666103299707174,0.3214803529990604,0.16590325700235553,0.1283638970053289,0.06877053999050986,0.14318879900383763,0.20402142699458636
5094,17,0.11565879700356163,0.12505970599886496,0.07752530899597332,0.22253742501197848,0.31478705699555576,0.15153105100034736,0.1692368170042755,0.02117203499074094,0.21946989100251812,0.6078813189960783
5095,17,0.19214900500082877,0.13108586199814454,0.07613368700549472,0.20826053300697822,0.32262991699099075,0.20050202299898956,0.14471090699953493,0.12012020000838675,0.16713897199952044,0.17724440900201444
5096,17,0.11749889099155553,0.13997670699609444,0.07725395901070442,0.192395439997199,0.3144289449992357,0.18047808499250095,0.1112580770131899,0.07045846398978028,0.15802567200444173,0.1999307109945221
5097,17,0.10006160000921227,0.13855529300053604,0.08016024199605454,0.1938051000033738,0.384299822995672,0.19443463199422695,0.10759518299892079,0.0766924640047364,0.15193299700331409,0.21113588199659716
5098,17,0.12838852900313213,0.13774931800435297,0.0739019559987355,0.2011440619971836,0.3473562809958821,0.1923940999986371,0.13576763099990785,0.07807915400189813,0.1835675159964012,0.1966954590025125
5099,17,0.11123321900959127,0.1424106749909697,0.06571105199691374,0.20522454800084233,0.42079241400642786,0.25192289300321136,0.12612114299554378,0.09891162499843631,0.19736669700068887,0.20611812500283122
5100,17,0.16971386800287291,0.11589657299919054,0.09982570199645124,0.24415406900516246,0.3456857109995326,0.1488095609965967,0.0968598430044949,0.07339179900009185,0.14500916699762456,0.1620505289902212
5101,17,0.12743820001196582,0.09866248999605887,0.09571732400218025,0.179094584993436,0.3175279120041523,0.15740273499977775,0.11462861399922986,0.029215631002443843,0.22421501799544785,0.2640345480031101
5102,17,0.12021658699086402,0.10381982401304413,0.09019484400050715,0.1740993089915719,0.3304099480010336,0.15393088400014676,0.12335950600390788,0.05282249399169814,0.15144491801038384,0.1644514889921993
5103,17,0.1408932710037334,0.125591023999732,0.06683484799577855,0.18459630900179036,0.2965528600034304,0.19335384899750352,0.12901723000686616,0.05191913199087139,0.18031609199533705,0.17092634800064843
5104,17,0.24307107900676783,0.12945637200027704,0.0869142970041139,0.24071007099701092,0.3339722899982007,0.1933901760057779,0.12949651898816228,0.04355044900148641,0.18742828399990685,0.17426830300246365
5105,17,0.11913004900270607,0.11270794599840883,0.09287856699666008,0.18937854500836693,0.358878132989048,0.19999133600504138,0.1339850509975804,0.11621588699927088,0.17552233800233807,0.1986004829959711
5106,17,0.1269506340031512,0.12717734400939662,0.08089776198903564,0.17709176499920432,0.31425021500035655,0.18101716400997248,0.1569745779997902,0.021617626989609562,0.16556152200791985,0.1830414089927217
5107,17,0.21593780000694096,0.2494111379928654,0.15765653700509574,0.2506422940059565,0.32415718999982346,0.1631637079990469,0.13905438900110312,0.034986439990461804,0.15896092500770465,0.1758365769928787
5108,17,0.10982194999814965,0.12424744199961424,0.08414422400528565,0.186869804005255,0.322048513990012,0.19953633401019033,0.12930729899380822,0.04827466000278946,0.17050788299820852,0.17349793399625923
5109,17,0.22518409800250083,0.11848958799964748,0.07113087600737344,0.1823491999966791,0.3036767570010852,0.180927523993887,0.129194394001388,0.07186608199845068,0.14747978899686132,0.17609624500619248
5110,17,0.17478738499630708,0.15407167001103517,0.06374867798876949,0.2367693109990796,0.32272202501189895,0.20875825799885206,0.14201374199183192,0.028575108997756615,0.16302435100078583,0.17236889099876862
5111,17,0.11873084001126699,0.11750479899637867,0.08360508599434979,0.18272816100216005,0.3266534650028916,0.38136386599217076,0.2351008920086315,0.13959527500264812,0.1681813759932993,0.1781032500002766
5112,17,0.14179760799743235,0.11012106700218283,0.08849009100231342,0.17782278600498103,0.32237020100001246,0.21396938399993815,0.11567380798805971,0.04902182600926608,0.15663930999289732,0.17575834500894416
5113,17,0.12054373999126256,0.1253817240067292,0.07584380899788812,0.20082184100465383,0.3249338719906518,0.2156110770010855,0.13152261301002,0.07855886299512349,0.13756209099665284,0.1797444469993934
5114,17,0.13096099099493586,0.13159626501146704,0.07774921499367338,0.2107814400078496,0.3521711859939387,0.19608810100180563,0.1484511710004881,0.021801566996145993,0.1444942960079061,0.17305719399882946
5115,17,0.14011980099894572,0.11065742399659939,0.08118147100321949,0.20484454098914284,0.35945695400005206,0.18753944399941247,0.12848595100513194,0.08352548300172202,0.16098879399942234,0.20335694499954116
5116,17,0.10067945900664199,0.16047058498952538,0.07284005401015747,0.25959254799818154,0.3603297639929224,0.19489939900813624,0.12406420199840795,0.06746131299587432,0.13087026499852072,0.18540636300167535
