,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
2669,10,0.10164976899977773,0.1192705340217799,0.11457779101328924,0.19298378995154053,0.16743440803838894,0.1937981029623188,0.15366149303736165,0.0874061610084027,0.21148956200340763,0.19248616398544982
2670,10,0.15478178596822545,0.12159806402632967,0.08160227799089625,0.20627603301545605,0.2112853190046735,0.09801131801214069,0.10367054695961997,0.15627205598866567,0.25211982504697517,0.2149124770076014
2671,10,0.15811150096124038,0.09603629901539534,0.07404091698117554,0.21441227599279955,0.18351087102200836,0.09478833997854963,0.12464175804052502,0.09196317498572171,0.1966763329692185,0.19279665302019566
2672,10,0.1223412100225687,0.13642569398507476,0.13958382100099698,1.0147771330084652,0.3611519989790395,0.10150362801505253,0.11208689596969634,0.14301252004224807,0.1605348939774558,0.16967794398078695
2673,10,0.11234506004257128,0.09968624595785514,0.11548466800013557,0.14199925801949576,0.2259995230124332,0.12171420099912211,0.10366995597723871,0.11538559902692214,0.1696473119664006,0.30923162604449317
2674,10,0.16689476295141503,0.12075123202521354,0.11372965201735497,0.14563554100459442,0.22843698097858578,0.13968849001685157,0.1330942059867084,0.09657155198510736,0.19007992401020601,0.2957811530213803
2675,10,0.11662681598681957,0.11540379200596362,0.13435697596287355,0.17506177199538797,0.2019574010046199,0.1073207959998399,0.1258279260364361,0.10009591496782377,0.20278472802601755,0.23284244601381943
2676,10,0.10390615998767316,0.09790656098630279,0.09829639398958534,0.18747786799212918,0.1950084320269525,0.11536231898935512,0.1573485640110448,0.10543902101926506,0.407020061975345,0.17902324302121997
2677,10,0.0918117489782162,0.14970838697627187,0.12309070100309327,0.15156657504849136,0.19713921594666317,0.09441232000244781,0.1421463310252875,0.08066831802716479,0.2406415149453096,0.19312625605380163
2678,10,0.16683121299138293,0.13137053395621479,0.12860957504017279,0.12180487799923867,0.2279216920142062,0.12127570295706391,0.12172279402147979,0.07609741401392967,0.18716162396594882,0.2363942100200802
2679,10,0.13550867198500782,0.12223671900574118,0.10660434101009741,0.17507659300463274,0.1887458969722502,0.09611849603243172,0.13907012296840549,0.11652087199036032,0.18558922602096573,0.19709478202275932
2680,10,0.10035871295258403,0.10887332202401012,0.16133561701280996,0.2196981320157647,0.6306799829471856,0.14991350803757086,0.09378568397369236,0.0941631980240345,0.24287119501968846,0.236263885977678
2681,10,0.09206949797226116,0.1365393550368026,0.07572117098607123,0.230122800974641,0.1764022030401975,0.1465791859664023,0.10297124099452049,0.12101863900898024,0.1227599130361341,0.1994716830085963
2682,10,0.14601704594679177,0.11473506200127304,0.10225804604124278,0.20332142297411337,0.18794373498531058,0.11050924804294482,0.13440892397193238,0.0951500220107846,0.2566581579740159,0.19716800202149898
2683,10,0.16908022301504388,0.09657133498694748,0.1216290490119718,0.15823556401301175,0.1959103459957987,0.1266264719888568,0.10377709497697651,0.11530929600121453,0.23154523404082283,0.1830109889851883
2684,10,0.13334656797815114,0.12832028599223122,0.07406327803619206,0.17847338097635657,0.23440730100264773,0.08845528902020305,0.12202631100080907,0.11408311198465526,0.19695062097162008,0.2539537700358778
2685,10,0.1218308059615083,0.14245018502697349,0.12204978300724179,0.14142329298192635,0.21093468699837103,0.16407608101144433,0.08874950598692521,0.11265295301564038,0.20890318497549742,0.18340094003360718
2686,10,0.12559649301692843,0.13542085594963282,0.07133888005046174,0.20234408794203773,0.17972242803080007,0.10263198701431975,0.09899130597477779,0.11008563701761886,0.21261990000493824,0.2044355599791743
2687,10,0.18095017498126253,0.09041128901299089,0.09145387698663399,0.1913682870217599,0.22273646102985367,0.14299304399173707,0.08848742698319256,0.08089239499531686,0.21905575197888538,0.2361248930101283
2688,10,0.12542718899203464,0.08972936100326478,0.12243153603048995,0.15908845601370558,0.20294894697144628,0.13462742901174352,0.11910919396905228,0.08602586801862344,0.32294631202239543,0.23036019399296492
2689,10,0.1116010129917413,0.10748359299032018,0.13009244302520528,0.17992778297048062,0.16820881998864934,0.17497579200426117,0.09454142901813611,0.12758419301826507,0.22546707099536434,0.14357812196249142
2690,10,0.1431070200051181,0.09549853403586894,0.12792531499871984,0.15296874498017132,0.20543856301810592,0.1549746089731343,0.14227960899006575,0.12962832604534924,0.1595178719726391,0.244565850996878
2691,10,0.08012391201918945,0.135923390975222,0.12217548402259126,0.144456852984149,0.16118700901279226,0.10997517599025741,0.10519853298319504,0.12107277300674468,0.23299762600800022,0.1821632490027696
2692,10,0.14835761702852324,0.12365503795444965,0.15540392301045358,0.12219286698382348,0.14760293700965121,0.11516942601883784,0.11441715701948851,0.09793501597596332,0.24680960300611332,0.15632781898602843
2693,10,0.12545336002949625,0.11242600198602304,0.08424809901043773,0.16151986498152837,0.23601301899179816,0.1003768130321987,0.12432311300653964,0.11918109597172588,0.19477253599325195,0.21440625202376395
2694,10,0.11878645297838375,0.08177857502596453,0.12154587300028652,0.18501765799010172,0.2007497469894588,0.11933522898470983,0.10680486500496045,0.11542849102988839,0.24630311800865456,0.1955783199518919
2695,10,0.1187084520352073,0.13754273700760677,0.10756475100060925,0.1425798789714463,0.2323833720292896,0.11908684199443087,0.09321247000480071,0.12367067899322137,0.2526360169867985,0.19727468100609258
2696,10,0.1085877229925245,0.15487792098429054,0.11127601499902084,0.17231646401342005,0.21111537102842703,0.07624014897737652,0.13098429300589487,0.10271786799421534,0.22352467401651666,0.2698578729759902
2697,10,0.1348333770292811,0.12862683495040983,0.1034205820178613,0.18927794002229348,0.1970651219598949,0.15208156604785472,0.11843949998728931,0.14183167199371383,0.1667173290043138,0.14270711201243103
2698,10,0.09991620399523526,0.16816743096569553,0.08848861104343086,0.12468781898496673,0.2149756170110777,0.132197490951512,0.06962083705002442,0.13104765198659152,0.18190275999950245,0.20416468300390989
2699,10,0.11723184998845682,0.16017616901081055,0.13932564697461203,0.197107566986233,0.23955696303164586,0.11387438501697034,0.20436289795907214,0.43132754700491205,0.23129779903683811,0.2536218599998392
2700,10,0.11880353296874091,0.16934964299434796,0.12740541103994474,0.2108646749984473,0.22352344798855484,0.14341738098300993,0.09323836502153426,0.12653320399113,0.17557541996939108,0.14662189304362983
2701,10,0.16573692695237696,0.1439483140129596,0.11897318699629977,0.19402090803487226,0.20127878600033,0.09983135398942977,0.16153626196319237,0.09661068703280762,0.17424083896912634,0.16918020404409617
2702,10,0.1266683439607732,0.13825082004768774,0.12163521000184119,0.15088390099117532,0.19819246797123924,0.15171130001544952,0.12070716999005526,0.11622417700709775,0.17941071599489078,0.10064426198368892
2703,10,0.19290411903057247,0.13767907297005877,0.1124523039907217,0.13694962504087016,0.21824436297174543,0.13134900201112032,0.12463874701643363,0.09588188998168334,0.17787365801632404,0.14770257100462914
2704,10,0.13521972397575155,0.0961353660095483,0.11370808497304097,0.17474301799666137,0.1625949350418523,0.14997603598749265,0.11952888098312542,0.07929049601079896,0.21625872101867571,0.16870306601049379
2705,10,0.14187500398838893,0.12197529600234702,0.11441831098636612,0.20455733797280118,0.24448545300401747,0.08631487505044788,0.08505997096654028,0.16287714103236794,0.22609780897619203,0.3189395379740745
2706,10,0.10864677099743858,0.09746696101501584,0.118900248024147,0.23246037896024063,0.20542851503705606,0.120396520011127,0.10804964898852631,0.14668580098077655,0.188718618999701,0.2970903880195692
2707,10,0.1503876390052028,0.1280055029783398,0.12774241802981123,0.21423287194920704,0.2125660680467263,0.1363533859839663,0.11871692998101935,0.14961277903057635,0.18244255799800158,0.15418489597504959
2708,10,0.13773599098203704,0.09246651805005968,0.14336821000324562,0.1749869049526751,0.22881898999912664,0.11720044002868235,0.13309537002351135,0.07679813698632643,0.20597356697544456,0.22458119899965823
2709,10,0.09935938200214878,0.11641680100001395,0.11736849200678989,0.16711297200527042,0.24007140699541196,0.12356674100738019,0.14077052799984813,0.14680067799054086,0.1578824759926647,0.21948374202474952
2710,10,0.11465167801361531,0.1449451379594393,0.0753127770149149,0.19119552499614656,0.2389582219766453,0.07541157701052725,0.14340881601674482,0.06932494498323649,0.25101226702099666,0.15539671201258898
2711,10,0.1166309499531053,0.13378873304463923,0.1114346359972842,0.17075656598899513,0.2197129600099288,0.1167313139885664,0.10173691197996959,0.1276345060323365,0.22301080299075693,0.17942056100582704
2712,10,0.20114697696408257,0.10211761004757136,0.1545021099736914,0.14889762201346457,0.19397544901585206,0.11876947694690898,0.10808976500993595,0.09548251703381538,0.24184095696546137,0.16008686902932823
2713,10,0.09668299497570843,0.12858499702997506,0.11169006797717884,0.1385643079993315,0.2200547640095465,0.117912381014321,0.1369495439575985,0.11758832103805616,0.21392309496877715,0.2045483069960028
2714,10,0.15614060504594818,0.4908859669812955,0.09409134899033234,0.28070700401440263,0.20352834498044103,0.12169920100132003,0.5132626880076714,0.12747653998667374,0.18287776003126055,0.16587549599353224
2715,10,0.15465135197155178,0.08530926704406738,0.12521946395281702,0.18238469801144674,0.2047193759935908,0.09483641904080287,0.14949428697582334,0.11546035698847845,0.18409133300883695,0.19337649998487905
2716,10,0.08091929403599352,0.14213987800758332,0.1274425889714621,0.1971197359962389,0.27595828502671793,0.14728401199681684,0.20004010997945443,0.11759446503128856,0.22351807495579123,0.12893412203993648
2717,10,0.1312799959559925,0.1374833290465176,0.09316567296627909,0.22410354600287974,0.20405360800214112,0.3913771350053139,0.1760228070197627,0.12712433998240158,0.190386411966756,0.15032635303214192
2718,10,0.08549494697945192,0.1610582420253195,0.10202100896276534,0.25784175901208073,0.23495452501811087,0.125590163981542,0.1808279849938117,0.1418706100084819,0.22077988600358367,0.1435108560253866
2719,10,0.16592737199971452,0.14481544599402696,0.11368769797263667,0.24453680199803784,0.25180009804898873,0.16120315896114334,0.15596210700459778,0.13629053201293573,0.18873866501962766,0.12367608299246058
2720,10,0.0993602029629983,0.10454587603453547,0.1376429289812222,0.1775236310204491,0.27479512098943815,0.07718059100443497,0.15418739098822698,0.1783976519946009,0.20837543800007552,0.1298649989767
2721,10,0.08848650800064206,0.12814156705280766,0.12726096395635977,0.18660535902017727,0.21936662698863074,0.15252263203728944,0.15470138494856656,0.13758877204963937,0.2223371869768016,0.19678047200432047
2722,10,0.12223980796989053,0.08944076905027032,0.08272612694418058,0.24860875302692875,0.21944961900589988,0.17482358100824058,0.120232920977287,0.08065963798435405,0.2439804450259544,0.1719599170028232
2723,10,0.13072281097993255,0.11153067101258785,0.13500329299131408,0.18931344599695876,0.2829911500448361,0.12481929396744817,0.09406212501926348,0.1492661299998872,0.18974796700058505,0.15681622497504577
2724,10,0.13662590202875435,0.10076652897987515,0.1301913459901698,0.21188859303947538,0.22320677095558494,0.10290390404406935,0.15047405299264938,0.09519108600215986,0.20619743195129558,0.15373065503081307
2725,10,0.18261645297752693,0.10188155004289001,0.1325055139604956,0.16505976498592645,0.26960768102435395,0.19479626702377573,0.08611770399147645,0.19405448297038674,0.2325215860037133,0.15586646203882992
2726,10,0.12990116997389123,0.0990169610013254,0.12135521700838581,0.20873387396568432,0.22245479503180832,0.09530390601139516,0.12942921399371698,0.09132495796075091,0.2005468670395203,0.11270111298654228
2727,10,0.1512060870300047,0.09190793195739388,0.12890190404141322,0.20362140599172562,0.21794242900796235,0.11634638695977628,0.1394975860021077,0.1412799340323545,0.21149099397007376,0.1280427899910137
2728,10,0.09342825703788549,0.11533871898427606,0.11765447800280526,0.19823871401604265,0.2549942589830607,0.11764613498235121,0.1449224459938705,0.14352239400614053,0.13004747399827465,0.14510773500660434
2729,10,0.10865238402038813,0.12277252197964117,0.12837175402091816,0.1357263849931769,0.2990976889850572,0.17428877402562648,0.11953560198890045,0.11230390897253528,0.22093738202238455,0.0897888210020028
2730,10,0.19050529098603874,0.098814424010925,0.1110447549726814,0.20221855002455413,0.2674878860125318,0.13395007100189105,0.11993292800616473,0.11261128797195852,0.1982101770117879,0.1389757440192625
2731,10,0.21702821500366554,0.1473948079510592,0.12655853404430673,0.17671829398022965,0.23984617099631578,0.10139498399803415,0.1291172219789587,0.09093196300091222,0.22805205901386216,0.17248941503930837
2732,10,0.10877380199963227,0.12675235996721312,0.0894654460134916,0.195417754992377,0.18725176702719182,0.16019071196205914,0.11264148098416626,0.09547173202736303,0.19178046402521431,0.2949144559679553
2733,10,0.47579327202402055,0.12638891401002184,0.10459210694534704,0.20160517300246283,0.15840016602305695,0.1419069290277548,0.09761757799424231,0.13572089798981324,0.1905536949634552,0.19641394302016124
2734,10,0.19529278698610142,0.122187142027542,0.18886970600578934,0.22660755598917603,0.28200771199772134,0.08215228497283533,0.16274438804248348,0.09186873899307102,0.2341170309809968,0.12864104902837425
2735,10,0.15025573899038136,0.13926799199543893,0.1171488810214214,0.21033874800195917,0.24585953098721802,0.1738702289876528,0.12436301802517846,0.10239293496124446,0.18004483002005145,0.18588807299965993
2736,10,0.1672468350152485,0.14161517599131912,0.11286654201103374,0.22526570298941806,0.2816387309576385,0.11060456704581156,0.10365040198666975,0.11966100597055629,0.22431118099484593,0.13354135199915618
2737,10,0.21243045903975144,0.08031866099918261,0.13920096796937287,0.23149892804212868,0.2160396269755438,0.09939978300826624,0.1497663109912537,0.10056789399823174,0.2585318090277724,0.17639769898960367
2738,10,0.09022161096800119,0.22337317804340273,0.10354438895592466,0.17874484101776034,0.2198133270139806,0.128271194989793,0.1591594319907017,0.08329816203331575,0.16754862800007686,0.17956792999757454
2739,10,0.1122308069607243,0.1428028389927931,0.08973629103275016,0.39449653698829934,0.3218152570188977,0.1111923810094595,0.14771541999652982,0.10536388796754181,0.20685116003733128,0.1990358309703879
2740,10,0.2948172800242901,0.14937220397405326,0.0855395839898847,0.22562165203271434,0.2717918849666603,0.17513202800182626,0.13480409601470456,0.12165655702119693,0.17309502395801246,0.11520320002455264
2741,10,0.11373512499267235,0.12220420897938311,0.09229366201907396,0.2142598180216737,0.2370356440078467,0.09166469099000096,0.17317844898207113,0.14329546899534762,0.15537688799668103,0.21765667799627408
2742,10,0.14518797502387315,0.14413693000096828,0.10045643401099369,0.16172180097782984,0.23025651701027527,0.13477599498583004,0.11203083401778713,0.1167424030136317,0.19734782498562708,0.145059747970663
2743,10,0.13802383601432666,0.12662722798995674,0.1339182709925808,0.20394612901145592,0.2561820769915357,0.11349483398953453,0.1292072600335814,0.09874073596438393,0.19457819301169366,0.1648888600175269
2744,10,0.11537612800020725,0.09944101597648114,0.13106238702312112,0.17739964299835265,0.22021976200630888,0.1496641819830984,0.13745295099215582,0.1046676910482347,0.22890541498782113,0.12350241898093373
2745,10,0.17294232198037207,0.11237879400141537,0.10560455999802798,0.17023616400547326,0.20735343702835962,0.15699945500819013,0.12133424798958004,0.08923652698285878,0.23461256601149216,0.13339007197646424
2746,10,0.14337616902776062,0.09992305102059618,0.106113645946607,0.200373693020083,0.2243779129930772,0.12026924901874736,0.127148239989765,0.11552363098599017,0.2244387060054578,0.16360644000815228
2747,10,0.09128106298157945,0.10943926003528759,0.15473408898105845,0.18429090501740575,0.21349591098260134,0.13866488297935575,0.13358664704719558,0.12740003498038277,0.18253850901965052,0.24802532297326252
2748,10,0.09879407600965351,0.1726437120232731,0.12215051997918636,0.16849192802328616,0.2422572149662301,0.14882843801751733,0.14429653697879985,0.0864196980255656,0.19183218595571816,0.24765969504369423
2749,10,0.07203700300306082,0.13768772798357531,0.11403890198562294,0.20362085802480578,0.209678859973792,0.10181210900191218,0.12967451702570543,0.09440063597867265,0.3206798289902508,0.22266052901977673
2750,10,0.18795075302477926,0.11696062097325921,0.11224738002056256,0.18158872099593282,0.20525470899883658,0.09729837399208918,0.08781463000923395,0.11031935800565407,0.21404950600117445,0.508106640947517
2751,10,0.21183343802113086,0.10748884099302813,0.1522713500307873,0.1374769060057588,0.26692291197832674,0.1044860520050861,0.11291237396653742,0.11526764405425638,0.16357127495575696,0.19190377299673855
2752,10,0.125413837027736,0.09776508301729336,0.09290148696163669,0.19938438199460506,0.25546279101399705,0.08850659697782248,0.12522822100436315,0.0887190870125778,0.2248106180340983,0.18636399594834074
2753,10,0.14643089205492288,0.09747539699310437,0.11043402797076851,0.1903196460334584,0.19128319097217172,0.0876759960083291,0.07907060900470242,0.1427146049682051,0.1465948160039261,0.1664485860383138
2754,10,0.21353514696238562,0.12715418700827286,0.1264110149932094,0.19512797304196283,0.1727307849796489,0.13455770997097716,0.11763755400897935,0.1442600180162117,0.15722264401847497,0.16618194396141917
2755,10,0.13248793600359932,0.12037851399509236,0.08111369400285184,0.15496054803952575,0.2372933299629949,0.10664138302672654,0.06765196798369288,0.12471441697562113,0.24023826804477721,0.2337330139707774
2756,10,0.14859173801960424,0.11456503497902304,0.07647120300680399,0.1860272380290553,0.19188990199472755,0.10058308899169788,0.10348651796812192,0.09253273403737694,0.18860970996320248,0.1404398160520941
2757,10,0.15202069794759154,0.14746669703163207,0.0740169080090709,0.2052447089808993,0.21159907500259578,0.09832933102734387,0.08027323498390615,0.128841386991553,0.22960079001495615,0.22991801099851727
2758,10,0.1062689459649846,0.12188985699322075,0.06586643302580342,0.19104970997432247,0.19860854605212808,0.11558849998982623,0.08930709300329909,0.14034123695455492,0.21406529104569927,0.29468206799356267
2759,10,0.14436057000420988,0.09477272600634024,0.15741069696377963,0.16261707100784406,0.193365957995411,0.15474065800663084,0.1375906490138732,0.11070038197794929,0.20998520398279652,0.17258025001501665
2760,10,0.1624198619974777,0.09918687702156603,0.12704381498042494,0.16208253800868988,0.2694561199750751,0.2003239290206693,0.13076476502465084,0.08969309797976166,0.22374463902087882,0.15954200696432963
2761,10,0.22311667999019846,0.09878092200960964,0.09958644001744688,0.19228909199591726,0.1942033920204267,0.12370774697046727,0.10067049402277917,0.10473663598531857,0.22969672200269997,0.18309252202743664
2762,10,0.21164378698449582,0.13316204596776515,0.12470000801840797,0.14898718002950773,0.2168833909672685,0.14973602403188124,0.09874921099981293,0.1495877580018714,0.1913161010015756,0.19013954396359622
2763,10,0.08632885100087151,0.11737259302753955,0.12689999100985005,0.16621956595918164,0.20378504903055727,0.13987546996213496,0.1396530190249905,0.10389631998259574,0.20354438299546018,0.23764023801777512
2764,10,0.09423925698501989,0.16404937201878056,0.10457543499069288,0.12994191300822422,0.23320505599258468,0.11001732997829095,0.12427891802508384,0.11364113201852888,0.21400810196064413,0.21688944101333618
2765,10,0.09282622102182359,0.1124090479570441,0.0745025870273821,0.20508544001495466,0.1682383120059967,0.12141531298402697,0.11166891199536622,0.12368669197894633,0.2528872030088678,0.1635247549857013
2766,10,0.1365013390313834,0.14812804199755192,0.10257282998645678,0.13323485699947923,0.37456672702683136,0.16367420298047364,0.125277996994555,0.11805670300964266,0.22500135900918394,0.17650552501436323
2767,10,0.10153256997000426,0.13344809203408659,0.13083525298861787,0.12165538698900491,0.2666253140196204,0.19677160895662382,0.08881731401197612,0.1432462509837933,0.19986261101439595,0.15937268699053675
2768,10,0.16130267002154142,0.13527022500056773,0.10168485401663929,0.26580145698972046,0.22489276801934466,0.13916859996970743,0.13155269698472694,0.1034920199890621,0.1691842300351709,0.14312208601040766
2769,10,0.1140826569753699,0.1466074000345543,0.12073974794475362,0.16088571003638208,0.22142101201461628,0.188957774953451,0.14904197701252997,0.09374789701541886,0.18780293100280687,0.16130628797691315
2770,10,0.17193708999548107,0.13661751203471795,0.0706603989819996,0.24141741497442126,0.2706144590047188,0.10769700800301507,0.12849948601797223,0.12917707697488368,0.14765976404305547,0.2098569609806873
2771,10,0.15987060900079086,0.1316320800106041,0.09548761899350211,0.1973175639868714,0.21334528602892533,0.1186647079885006,0.1439108870108612,0.09565938200103119,0.17101733095478266,0.15580614504870027
2772,10,0.10423495498253033,0.11723833798896521,0.1110234140069224,0.21518479601945728,0.21632474899524823,0.12394206301541999,0.09276935795787722,0.11065886099822819,0.18753510300302878,0.20466145203681663
2773,10,0.129761989985127,0.12827904900768772,0.07812497299164534,0.19963284797267988,0.22018234303686768,0.13175483100349084,0.14059873897349462,0.14086117898114026,0.18730794702423736,0.25634129001991823
2774,10,0.10934226599056274,0.09991509199608117,0.1176973520196043,0.19957583298673853,0.24840162100736052,0.1192731829942204,0.12416758498875424,0.15560564101906493,0.1891812050016597,0.1672107259510085
2775,10,0.13339157804148272,0.127244739967864,0.13894945703214034,0.21929593797540292,0.5130113780032843,0.13470473198685795,0.1666625720099546,0.10147286200663075,0.20130047801649198,0.14635107497451827
2776,10,0.22113239800091833,0.10714107000967488,0.14742754597682506,0.15008412703173235,0.27641524199862033,0.0875547049799934,0.12873856601072475,0.0900174779817462,0.26359201699960977,0.1277667020331137
2777,10,0.09913315897574648,0.1303745430195704,0.12156005401629955,0.13575760094681755,0.27736915700370446,0.10178663302212954,0.12848801200743765,0.09258349298033863,0.23966740700416267,0.11055501602822915
2778,10,0.12729977199342102,0.11997455201344565,0.08306099398760125,0.2081222189590335,0.28105180204147473,0.12302735197590664,0.13068415701854974,0.09458871796960011,0.2473651620093733,0.13504592201206833
2779,10,0.11053529300261289,0.14168369298567995,0.09369573800358921,0.2047528240364045,0.21905208699172363,0.16581074695568532,0.13442972203483805,0.10532082401914522,0.2548416989739053,0.1167301990208216
2780,10,0.1360723300022073,0.1361968969576992,0.14120563602773473,0.15797022200422361,0.23102681699674577,0.1194737259647809,0.09123817004729062,0.12049621198093519,0.2281559489783831,0.13484663103008643
2781,10,0.17807897500460967,0.08583276998251677,0.13900415401440114,0.1582799470052123,0.2402077519800514,0.1208081420045346,0.10814759798813611,0.1449693680042401,0.18410740001127124,0.29360176296904683
2782,10,0.12113066599704325,0.1026614640140906,0.13239888503449038,0.21206793800229207,0.20499076595297083,0.11119088000850752,0.14430557400919497,0.0853589809848927,0.26988168101524934,0.1545282659935765
2783,10,0.12344830500660464,0.1087818139931187,0.09756327903596684,0.20655736996559426,0.2701616170234047,0.15218189998995513,0.07623612700263038,0.18501194496639073,0.2059701070538722,0.23185901797842234
2784,10,0.16042751498753205,0.09731258300598711,0.12580324098234996,0.2222270910278894,0.24760478496318683,0.16754290205426514,0.12161663599545136,0.07792897999752313,0.27201932296156883,0.13438680802937597
2785,10,0.1941089520114474,0.12379112199414521,0.16375200496986508,0.18612889299402013,0.2504081060178578,0.2132299829972908,0.12134638399584219,0.10968370200134814,0.2377928560017608,0.1574363120016642
2786,10,0.13225185900228098,0.10298633598722517,0.16841376502998173,0.2075463469955139,0.20949328097049147,0.17798425402725115,0.10040625801775604,0.14790592296049,0.23264276998816058,0.14879658300196752
2787,10,0.10857906099408865,0.08753419201821089,0.1430053259828128,0.2099505880032666,0.23959727201145142,0.15771086403401569,0.11994615296134725,0.12966832099482417,0.2538656310061924,0.10866980499122292
2788,10,0.14330864301882684,0.1521337010199204,0.10567885095952079,0.18689302203711122,0.22040175698930398,0.15036516799591482,0.1471376270055771,0.13550362299429253,0.19316553900716826,0.14270473597571254
2789,10,0.09907967504113913,0.1536739050061442,0.10987521195784211,0.19117228803224862,0.21944985899608582,0.12318670301465318,0.1474321309942752,0.13547512696823105,0.17846333899069577,0.13584869704209268
2790,10,0.15864553599385545,0.08261855598539114,0.15106146299513057,0.2082926720031537,0.20126824598992243,0.12411639100173488,0.10761270800139755,0.12055187701480463,0.258371067000553,0.11084971198579296
2791,10,0.15368737099925056,0.10663478303467855,0.1024089939892292,0.22694179398240522,0.247975665028207,0.1622553569613956,0.11231270199641585,0.11617801402462646,0.25629907299298793,0.12628781597595662
2792,10,0.11869912804104388,0.198682818969246,0.09138915501534939,0.16277115797856823,0.24745594803243876,0.1536888179834932,0.12120343098649755,0.12364608398638666,0.20303405402228236,0.17997498100157827
2793,10,0.20280025899410248,0.12611700501292944,0.136438081972301,0.19113340502372012,0.2487172940163873,0.1581362469587475,0.0833972780383192,0.1507305940031074,0.2915805529919453,0.17475392296910286
2794,10,0.13488451502053067,0.18507436098298058,0.17758044501533732,0.2702255279873498,0.3086167380097322,0.09462948102736846,0.14183781598694623,0.12866573699284345,0.2321883849799633,0.09410744503838941
2795,10,0.15622458601137623,0.12538181495619938,0.12357724900357425,0.20712406700477004,0.27477486699353904,0.16740626899991184,0.15729564701905474,0.09869814297417179,0.23740901902783662,0.19292212900472805
2796,10,0.12495935399783775,0.13158986199414358,0.12167715502437204,0.18794408399844542,0.2621691249660216,0.13711324700852856,0.09044778801035136,0.14174461300717667,0.25405255099758506,0.09805645595770329
2797,10,0.16703664901433513,0.09062209003604949,0.1430858209496364,0.233427360013593,0.2117718710214831,0.19488853396615013,0.13925033702980727,0.11333045101491734,0.20739936595782638,0.2128299450268969
2798,10,0.18499135499587283,0.0705933949793689,0.17280062404461205,0.21292201796313748,0.2793032409972511,0.19081437902059406,0.06839235196821392,0.1449673160095699,0.26109810499474406,0.14689038903452456
2799,10,0.10120307595934719,0.1366202510544099,0.15280109195737168,0.16471850499510765,0.2388772220001556,0.16196471004514024,0.13483776396606117,0.1305509619996883,0.2337727749836631,0.15600050700595602
2800,11,0.2632211880409159,0.13681537995580584,0.12069701700238511,0.7233046790352091,0.5263982099713758,0.33439469599397853,0.2174451140454039,0.26025330199627206,0.20233182498486713,0.2865126240067184
2801,11,0.14590854296693578,0.20066041901009157,0.21667658002115786,0.5142177409725264,0.43073911604005843,0.18982270098058507,0.2718253650236875,0.12040318094659597,0.21636379504343495,0.19296889699762687
2802,11,0.21174904698273167,0.2184758600196801,0.1455849229823798,0.4016486349864863,0.43180894502438605,0.1966293269651942,0.13065315101994202,0.15416648797690868,0.15729135903529823,0.3279302529990673
2803,11,0.17892958200536668,0.12187879497651011,0.13513595302356407,0.549448392004706,0.6009793030098081,0.25283317995490506,0.15024596801958978,0.25704691401915625,0.11308225395623595,0.347103861044161
2804,11,0.2000713799498044,0.151047085004393,0.15234701405279338,1.3020223059575073,0.801017771998886,0.2504872370045632,0.24998545803828165,0.09424451395170763,0.16028402000665665,0.339257849031128
2805,11,0.29241363797336817,0.1495263060205616,0.8496091539855115,0.24538954597664997,0.6502608820446767,0.21083978895330802,0.10341841302579269,0.11126384203089401,0.15984574699541554,0.2714236099855043
2806,11,0.20619636500487104,0.23005740001099184,0.10034400195581838,0.4411545210168697,0.38934895099373534,0.2101488760090433,0.11677881801733747,0.1381821429822594,0.16253345902077854,1.4019762949901633
2807,11,0.20653770200442523,0.11903259297832847,0.6707184599945322,0.5765964580350555,0.40304927196120843,0.15364447503816336,0.1473475009552203,0.12956346501596272,0.13367849797941744,0.25342485605506226
2808,11,0.18546486494597048,0.14412906003417447,0.13868587499018759,0.4686356739839539,0.7079525620210916,0.18520027998602018,0.2826372290146537,0.13298382196808234,0.16063877602573484,0.5760856720153242
2809,11,0.16000279696891084,0.2586881400202401,0.5078192870132625,0.4181230289977975,0.4190782259684056,0.21411162201547995,0.1104544639820233,0.18646565702510998,0.24904566898476332,0.30143423803383484
2810,11,0.15310008695814759,0.15987472503911704,0.9915834949933924,0.25934862496796995,0.6108518660184927,0.22632027801591903,0.1997113969991915,0.10913818195695058,0.11650587001349777,0.2887102430104278
2811,11,0.2667164300219156,0.09839646599721164,0.09570901998085901,0.7490992940147407,0.5150361479609273,0.2258043480105698,0.160565406025853,0.11632749199634418,0.07405980001203716,0.2180322950007394
2812,11,0.2860240569571033,0.1402848630095832,0.15423835802357644,0.47205030597979203,0.42901661299401894,0.17392112803645432,0.2333843609667383,0.14668814599281177,0.13425803103018552,0.16014822700526565
2813,11,0.27471139997942373,0.44274782499996945,0.10240262100705877,1.0061053020181134,0.712736003973987,0.13385780702810735,0.16837595397373661,0.12083595199510455,0.1898399000056088,0.2071979710017331
2814,11,0.2558275479823351,0.1269027260132134,0.09230788802960888,0.603844597004354,0.44585752597777173,0.1995635959901847,0.13820310501614586,0.1538571459823288,0.1486664080293849,0.5324917679536156
2815,11,0.39077219599857926,0.16296010999940336,0.11838897404959425,0.5514169279485941,0.3559515440138057,0.20291079801972955,0.12300225702347234,0.13647980598034337,0.1296494749840349,0.16861261299345642
